"908,420,000",-23.841,normal,1524171997979
"908,420,000",-23.928,normal,1524171998295
"908,420,000",-23.927,normal,1524171998616
"908,420,000",-23.901,normal,1524171998930
"908,420,000",-23.961,normal,1524171999258
"908,420,000",-23.774,normal,1524171999578
"908,420,000",-24.03,normal,1524171999896
"908,420,000",-23.911,normal,1524172000209
"908,420,000",-23.86,normal,1524172000531
"908,420,000",-23.922,normal,1524172000843
"908,420,000",-23.927,normal,1524172001168
"908,420,000",-23.926,normal,1524172001490
"908,420,000",-23.887,normal,1524172001895
"908,420,000",-23.917,normal,1524172002497
"908,420,000",-23.932,normal,1524172002820
"908,420,000",-23.956,normal,1524172003135
"908,420,000",-23.933,normal,1524172003456
"908,420,000",-23.911,normal,1524172003775
"908,420,000",-24.63,normal,1524172004118
"908,420,000",-24.551,normal,1524172004448
"908,420,000",-24.673,normal,1524172004769
"908,420,000",-24.803,normal,1524172005087
"908,420,000",-24.785,normal,1524172005410
"908,420,000",-24.621,normal,1524172005730
"908,420,000",-24.611,normal,1524172006044
"908,420,000",-24.532,normal,1524172006365
"908,420,000",-24.504,normal,1524172006682
"908,420,000",-24.362,normal,1524172007011
"908,420,000",-24.329,normal,1524172007325
"908,420,000",-24.374,normal,1524172007641
"908,420,000",-24.359,normal,1524172007955
"908,420,000",-24.248,normal,1524172008271
"908,420,000",-24.407,normal,1524172008590
"908,420,000",-24.346,normal,1524172008905
"908,420,000",-24.6,normal,1524172009229
"908,420,000",-24.651,normal,1524172009544
"908,420,000",-24.628,normal,1524172009858
"908,420,000",-24.722,normal,1524172010185
"908,420,000",-24.733,normal,1524172010529
"908,420,000",-24.526,normal,1524172010865
"908,420,000",-24.484,normal,1524172011184
"908,420,000",-24.632,normal,1524172011502
"908,420,000",-24.691,normal,1524172011827
"908,420,000",-24.692,normal,1524172012145
"908,420,000",-24.387,normal,1524172012462
"908,420,000",-24.574,normal,1524172012791
"908,420,000",-24.733,normal,1524172013108
"908,420,000",-24.659,normal,1524172013446
"908,420,000",-24.783,normal,1524172013756
"908,420,000",-24.693,normal,1524172014067
"908,420,000",-24.8,normal,1524172014392
"908,420,000",-24.697,normal,1524172014716
"908,420,000",-24.66,normal,1524172015051
"908,420,000",-24.652,normal,1524172015369
"908,420,000",-24.749,normal,1524172015686
"908,420,000",-23.457,normal,1524172244496
"908,420,000",-23.35,normal,1524172244819
"908,420,000",-23.314,normal,1524172245140
"908,420,000",-23.352,normal,1524172245459
"908,420,000",-23.479,normal,1524172245782
"908,420,000",-23.466,normal,1524172246108
"908,420,000",-24.342,normal,1524172246427
"908,420,000",-24.379,normal,1524172247036
"908,420,000",-24.349,normal,1524172247350
"908,420,000",-24.377,normal,1524172247679
"908,420,000",-24.302,normal,1524172247996
"908,420,000",-24.303,normal,1524172248323
"908,420,000",-24.309,normal,1524172248646
"908,420,000",-24.321,normal,1524172248961
"908,420,000",-24.314,normal,1524172249291
"908,420,000",-24.379,normal,1524172249611
"908,420,000",-24.408,normal,1524172250193
"908,420,000",-24.388,normal,1524172250508
"908,420,000",-24.392,normal,1524172250842
"908,420,000",-24.397,normal,1524172251158
"908,420,000",-24.314,normal,1524172251475
"908,420,000",-24.368,normal,1524172251798
"908,420,000",-24.443,normal,1524172252110
"908,420,000",-24.509,normal,1524172252433
"908,420,000",-24.484,normal,1524172252760
"908,420,000",-24.449,normal,1524172253103
"908,420,000",-24.438,normal,1524172253420
"908,420,000",-24.43,normal,1524172253753
"908,420,000",-24.388,normal,1524172254071
"908,420,000",-24.375,normal,1524172254389
"908,420,000",-24.321,normal,1524172254730
"908,420,000",-24.412,normal,1524172255047
"908,420,000",-24.335,normal,1524172255362
"908,420,000",-24.335,normal,1524172255677
"908,420,000",-24.381,normal,1524172256004
"908,420,000",-24.382,normal,1524172256318
"908,420,000",-24.359,normal,1524172256644
"908,420,000",-24.349,normal,1524172256972
"908,420,000",-24.455,normal,1524172257298
"908,420,000",-24.4,normal,1524172257619
"908,420,000",-24.309,normal,1524172257949
"908,420,000",-24.324,normal,1524172258270
"908,420,000",-24.25,normal,1524172258586
"908,420,000",-24.26,normal,1524172258909
"908,420,000",-24.241,normal,1524172259256
"908,420,000",-24.199,normal,1524172259617
"908,420,000",-24.28,normal,1524172259941
"908,420,000",-24.17,normal,1524172260262
"908,420,000",-24.108,normal,1524172260578
"908,420,000",-24.288,normal,1524172260895
"908,420,000",-24.16,normal,1524172261214
"908,420,000",-24.095,normal,1524172261538
"908,420,000",-23.99,normal,1524172261879
"908,420,000",-23.868,normal,1524172262195
"908,420,000",-23.84,normal,1524172262509
"908,420,000",-23.935,normal,1524172262824
"908,420,000",-23.974,normal,1524172263138
"908,420,000",-23.988,normal,1524172263454
"908,420,000",-24.032,normal,1524172263770
"908,420,000",-23.989,normal,1524172264088
"908,420,000",-24.037,normal,1524172264409
"908,420,000",-24.01,normal,1524172264731
"908,420,000",-24.079,normal,1524172265052
"908,420,000",-24.056,normal,1524172265374
"908,420,000",-24.047,normal,1524172265694
"908,420,000",-24.191,normal,1524172266019
"908,420,000",-23.906,normal,1524172266340
"908,420,000",-23.843,normal,1524172266664
"908,420,000",-23.852,normal,1524172266979
"908,420,000",-23.834,normal,1524172267295
"908,420,000",-23.904,normal,1524172267619
"908,420,000",-23.863,normal,1524172267948
"908,420,000",-23.841,normal,1524172268265
"908,420,000",-24.155,normal,1524172268578
"908,420,000",-24.109,normal,1524172268907
"908,420,000",-24.07,normal,1524172269221
"908,420,000",-24.184,normal,1524172269543
"908,420,000",-24.236,normal,1524172269865
"908,420,000",-24.231,normal,1524172270181
"908,420,000",-24.203,normal,1524172270497
"908,420,000",-24.24,normal,1524172270816
"908,420,000",-24.243,normal,1524172271135
"908,420,000",-24.258,normal,1524172271448
"908,420,000",-24.071,normal,1524172271776
"908,420,000",-24.271,normal,1524172272095
"908,420,000",-24.151,normal,1524172272417
"908,420,000",-24.431,normal,1524172272743
"908,420,000",-24.278,normal,1524172273064
"908,420,000",-23.849,normal,1524172273399
"908,420,000",-24.148,normal,1524172273719
"908,420,000",-24.08,normal,1524172274046
"908,420,000",-24.114,normal,1524172274380
"908,420,000",-24.14,normal,1524172274693
"908,420,000",-24.143,normal,1524172275010
"908,420,000",-23.937,normal,1524172275328
"908,420,000",-23.832,normal,1524172275644
"908,420,000",-23.92,normal,1524172275972
"908,420,000",-23.991,normal,1524172276297
"908,420,000",-23.846,normal,1524172276620
"908,420,000",-23.945,normal,1524172276948
"908,420,000",-24.615,normal,1524172277271
"908,420,000",-24.768,normal,1524172277591
"908,420,000",-24.807,normal,1524172277911
"908,420,000",-24.669,normal,1524172278231
"908,420,000",-24.622,normal,1524172278547
"908,420,000",-24.687,normal,1524172278860
"908,420,000",-24.332,normal,1524172279181
"908,420,000",-24.333,normal,1524172279496
"908,420,000",-24.325,normal,1524172279812
"908,420,000",-24.401,normal,1524172280136
"908,420,000",-24.643,normal,1524172280494
"908,420,000",-24.413,normal,1524172280817
"908,420,000",-24.242,normal,1524172281397
"908,420,000",-24.345,normal,1524172281717
"908,420,000",-24.233,normal,1524172282040
"908,420,000",-24.244,normal,1524172282360
"908,420,000",-24.241,normal,1524172282681
"908,420,000",-24.271,normal,1524172282995
"908,420,000",-24.304,normal,1524172283310
"908,420,000",-24.251,normal,1524172283626
"908,420,000",-24.203,normal,1524172283947
"908,420,000",-24.205,normal,1524172284275
"908,420,000",-24.225,normal,1524172284599
"908,420,000",-24.227,normal,1524172284922
"908,420,000",-24.202,normal,1524172285233
"908,420,000",-24.159,normal,1524172285550
"908,420,000",-24.218,normal,1524172285871
"908,420,000",-24.208,normal,1524172286188
"908,420,000",-24.105,normal,1524172286503
"908,420,000",-24.225,normal,1524172286818
"908,420,000",-24.176,normal,1524172287151
"908,420,000",-24.223,normal,1524172287474
"908,420,000",-24.209,normal,1524172287785
"908,420,000",-24.233,normal,1524172288101
"908,420,000",-24.183,normal,1524172288420
"908,420,000",-24.254,normal,1524172288737
"908,420,000",-24.217,normal,1524172289322
"908,420,000",-24.181,normal,1524172289635
"908,420,000",-24.184,normal,1524172289948
"908,420,000",-24.147,normal,1524172290264
"908,420,000",-7.697,normal,1524172350766
"908,420,000",-16.061,normal,1524172350780
"908,420,000",-20.225,normal,1524172350937
"908,420,000",-16.28,normal,1524172351080
"908,420,000",-18.173,normal,1524172355816
"908,420,000",-13.552,normal,1524172355855
"908,420,000",-20.949,normal,1524172356174
"908,420,000",-24.737,normal,1524172392701
"908,420,000",-24.624,normal,1524172393236
"908,420,000",-24.578,normal,1524172393564
"908,420,000",-24.556,normal,1524172393901
"908,420,000",-24.497,normal,1524172394230
"908,420,000",-24.464,normal,1524172394546
"908,420,000",-24.408,normal,1524172394864
"908,420,000",-24.336,normal,1524172395204
"908,420,000",-24.338,normal,1524172395522
"908,420,000",-24.328,normal,1524172395845
"908,420,000",-24.389,normal,1524172396161
"908,420,000",-24.305,normal,1524172396480
"908,420,000",-24.169,normal,1524172396803
"908,420,000",-24.357,normal,1524172397123
"908,420,000",-24.577,normal,1524172397441
"908,420,000",-24.363,normal,1524172397758
"908,420,000",-24.288,normal,1524172398083
"908,420,000",-24.207,normal,1524172398405
"908,420,000",-24.265,normal,1524172398717
"908,420,000",-24.402,normal,1524172399039
"908,420,000",-24.386,normal,1524172399363
"908,420,000",-24.36,normal,1524172399674
"908,420,000",-24.371,normal,1524172399997
"908,420,000",-24.462,normal,1524172400327
"908,420,000",-24.474,normal,1524172400643
"908,420,000",-24.458,normal,1524172400965
"908,420,000",-24.613,normal,1524172401291
"908,420,000",-24.161,normal,1524172401608
"908,420,000",-24.2,normal,1524172402190
"908,420,000",-24.213,normal,1524172402505
"908,420,000",-24.239,normal,1524172402845
"908,420,000",-24.238,normal,1524172403159
"908,420,000",-24.165,normal,1524172403477
"908,420,000",-24.196,normal,1524172403814
"908,420,000",-24.218,normal,1524172404141
"908,420,000",-24.207,normal,1524172404457
"908,420,000",-24.224,normal,1524172404774
"908,420,000",-24.172,normal,1524172405098
"908,420,000",-24.199,normal,1524172405422
"908,420,000",-24.125,normal,1524172405736
"908,420,000",-24.193,normal,1524172406056
"908,420,000",-24.206,normal,1524172406383
"908,420,000",-24.215,normal,1524172406697
"908,420,000",-24.18,normal,1524172407017
"908,420,000",-24.162,normal,1524172407341
"908,420,000",-24.159,normal,1524172407658
"908,420,000",-24.096,normal,1524172407974
"908,420,000",-24.035,normal,1524172408295
"908,420,000",-24.047,normal,1524172408628
"908,420,000",-24.156,normal,1524172408941
"908,420,000",-24.076,normal,1524172409274
"908,420,000",-24.095,normal,1524172409592
"908,420,000",-24.345,normal,1524172409921
"908,420,000",-24.252,normal,1524172410240
"908,420,000",-24.506,normal,1524172410559
"908,420,000",-24.808,normal,1524172410871
"908,420,000",-24.814,normal,1524172411185
"908,420,000",-24.745,normal,1524172411502
"908,420,000",-24.719,normal,1524172411813
"908,420,000",-24.719,normal,1524172412136
"908,420,000",-24.671,normal,1524172412464
"908,420,000",-24.749,normal,1524172412774
"908,420,000",-24.835,normal,1524172413106
"908,420,000",-24.793,normal,1524172413438
"908,420,000",-24.351,normal,1524172413830
"908,420,000",-24.316,normal,1524172414150
"908,420,000",-24.381,normal,1524172414483
"908,420,000",-24.346,normal,1524172414877
"908,420,000",-24.414,normal,1524172415191
"908,420,000",-24.394,normal,1524172415527
"908,420,000",-24.41,normal,1524172415856
"908,420,000",-24.464,normal,1524172416176
"908,420,000",-24.404,normal,1524172416498
"908,420,000",-24.219,normal,1524172416820
"908,420,000",-24.256,normal,1524172417139
"908,420,000",-24.449,normal,1524172417463
"908,420,000",-24.427,normal,1524172417792
"908,420,000",-24.396,normal,1524172418105
"908,420,000",-24.406,normal,1524172418455
"908,420,000",-24.406,normal,1524172418796
"908,420,000",-24.394,normal,1524172419113
"908,420,000",-24.405,normal,1524172419439
"908,420,000",-24.335,normal,1524172419761
"908,420,000",-24.27,normal,1524172420084
"908,420,000",-24.324,normal,1524172420403
"908,420,000",-24.332,normal,1524172420730
"908,420,000",-24.333,normal,1524172421050
"908,420,000",-24.368,normal,1524172421367
"908,420,000",-24.395,normal,1524172421693
"908,420,000",-24.403,normal,1524172422015
"908,420,000",-24.39,normal,1524172422332
"908,420,000",-24.385,normal,1524172422647
"908,420,000",-11.389,normal,1524172941749
"908,420,000",-18.91,normal,1524172941851
"908,420,000",-23.625,normal,1524172941854
"908,420,000",-22.008,normal,1524172964881
"908,420,000",-16.842,normal,1524172965011
"908,420,000",-10.406,normal,1524172965074
"908,420,000",-19.461,normal,1524172965263
"908,420,000",-19.167,normal,1524172981524
"908,420,000",-16.895,normal,1524172981526
"908,420,000",-12.839,normal,1524172981803
"908,420,000",-20.366,normal,1524172981846
"908,420,000",-21.2,normal,1524172981999
"908,420,000",-17.29,normal,1524172982213
"908,420,000",-16.357,normal,1524172982270
"908,420,000",-20.046,normal,1524172982351
"908,420,000",-20.641,normal,1524172994720
"908,420,000",-17.304,normal,1524172994762
"908,420,000",-22.122,normal,1524172994824
"908,420,000",-17.035,normal,1524172995036
"908,420,000",-17.155,normal,1524172995070
"908,420,000",-22.279,normal,1524172995148
"908,420,000",-17.031,normal,1524172995369
"908,420,000",-17.186,normal,1524172995373
"908,420,000",-22.543,normal,1524172995473
"908,420,000",-16.727,normal,1524172995695
"908,420,000",-17.228,normal,1524172995704
"908,420,000",-22.606,normal,1524172995801
"908,420,000",-16.809,normal,1524172996022
"908,420,000",-17.237,normal,1524172996022
"908,420,000",-22.615,normal,1524172996113
"908,420,000",-16.987,normal,1524172996348
"908,420,000",-17.252,normal,1524172996353
"908,420,000",-22.585,normal,1524172996437
"908,420,000",-17.342,normal,1524172996663
"908,420,000",-16.979,normal,1524172996666
"908,420,000",-22.71,normal,1524172996764
"908,420,000",-17.267,normal,1524172996971
"908,420,000",-16.806,normal,1524172996996
"908,420,000",-22.791,normal,1524172997090
"908,420,000",-17.271,normal,1524172997276
"908,420,000",-16.676,normal,1524172997321
"908,420,000",-22.791,normal,1524172997419
"908,420,000",-17.276,normal,1524172997592
"908,420,000",-16.75,normal,1524172997651
"908,420,000",-22.847,normal,1524172997751
"908,420,000",-17.317,normal,1524172997911
"908,420,000",-16.851,normal,1524172997983
"908,420,000",-22.844,normal,1524172998080
"908,420,000",-17.332,normal,1524172998221
"908,420,000",-16.723,normal,1524172998316
"908,420,000",-22.744,normal,1524172998416
"908,420,000",-17.285,normal,1524172998552
"908,420,000",-16.789,normal,1524172998652
"908,420,000",-22.667,normal,1524172998739
"908,420,000",-17.278,normal,1524172998859
"908,420,000",-16.711,normal,1524172998969
"908,420,000",-22.506,normal,1524172999063
"908,420,000",-17.264,normal,1524172999176
"908,420,000",-16.675,normal,1524172999287
"908,420,000",-22.465,normal,1524172999389
"908,420,000",-17.255,normal,1524172999484
"908,420,000",-16.851,normal,1524172999605
"908,420,000",-22.537,normal,1524172999730
"908,420,000",-19.868,normal,1524172999799
"908,420,000",-17.578,normal,1524172999922
"908,420,000",-23.238,normal,1524173000068
"908,420,000",-18.174,normal,1524173000117
"908,420,000",-18.024,normal,1524173000244
"908,420,000",-23.393,normal,1524173000387
"908,420,000",-18.113,normal,1524173000421
"908,420,000",-18.137,normal,1524173000566
"908,420,000",-23.464,normal,1524173000714
"908,420,000",-18.14,normal,1524173000723
"908,420,000",-18.334,normal,1524173000896
"908,420,000",-18.112,normal,1524173001035
"908,420,000",-23.344,normal,1524173001043
"908,420,000",-18.322,normal,1524173001214
"908,420,000",-18.081,normal,1524173001343
"908,420,000",-23.525,normal,1524173001366
"908,420,000",-18.732,normal,1524173001544
"908,420,000",-17.998,normal,1524173001640
"908,420,000",-23.588,normal,1524173001700
"908,420,000",-18.818,normal,1524173001877
"908,420,000",-17.968,normal,1524173001947
"908,420,000",-23.49,normal,1524173002030
"908,420,000",-18.812,normal,1524173002211
"908,420,000",-18.097,normal,1524173002260
"908,420,000",-23.661,normal,1524173002348
"908,420,000",-17.732,normal,1524173002532
"908,420,000",-17.954,normal,1524173002570
"908,420,000",-23.624,normal,1524173002676
"908,420,000",-20.39,normal,1524173002863
"908,420,000",-18.159,normal,1524173002876
"908,420,000",-24.005,normal,1524173003000
"908,420,000",-17.515,normal,1524173003189
"908,420,000",-17.945,normal,1524173003189
"908,420,000",-18.076,normal,1524173003489
"908,420,000",-17.419,normal,1524173003511
"908,420,000",-23.791,normal,1524173003600
"908,420,000",-18.042,normal,1524173003796
"908,420,000",-17.951,normal,1524173003830
"908,420,000",-23.628,normal,1524173003925
"908,420,000",-18.108,normal,1524173004128
"908,420,000",-17.821,normal,1524173004274
"908,420,000",-23.651,normal,1524173004310
"908,420,000",-18.131,normal,1524173004438
"908,420,000",-17.779,normal,1524173004593
"908,420,000",-23.814,normal,1524173004643
"908,420,000",-18.068,normal,1524173004748
"908,420,000",-17.663,normal,1524173004911
"908,420,000",-23.689,normal,1524173005018
"908,420,000",-18.058,normal,1524173005062
"908,420,000",-17.382,normal,1524173005226
"908,420,000",-23.87,normal,1524173005352
"908,420,000",-18.216,normal,1524173005380
"908,420,000",-18.15,normal,1524173005546
"908,420,000",-23.896,normal,1524173005673
"908,420,000",-18.131,normal,1524173005863
"908,420,000",-18.251,normal,1524173005977
"908,420,000",-23.73,normal,1524173006002
"908,420,000",-18.222,normal,1524173006185
"908,420,000",-18.199,normal,1524173006279
"908,420,000",-23.8,normal,1524173006338
"908,420,000",-18.374,normal,1524173006516
"908,420,000",-18.242,normal,1524173006585
"908,420,000",-24.076,normal,1524173006671
"908,420,000",-18.545,normal,1524173006848
"908,420,000",-18.257,normal,1524173006895
"908,420,000",-23.821,normal,1524173007013
"908,420,000",-18.628,normal,1524173007186
"908,420,000",-18.24,normal,1524173007201
"908,420,000",-23.68,normal,1524173007337
"908,420,000",-19.051,normal,1524173007507
"908,420,000",-18.414,normal,1524173007513
"908,420,000",-23.887,normal,1524173007671
"908,420,000",-19.283,normal,1524173007819
"908,420,000",-18.148,normal,1524173007840
"908,420,000",-23.137,normal,1524173007997
"908,420,000",-19.389,normal,1524173008144
"908,420,000",-18.178,normal,1524173008145
"908,420,000",-23.773,normal,1524173008324
"908,420,000",-19.54,normal,1524173008451
"908,420,000",-18.261,normal,1524173008475
"908,420,000",-23.386,normal,1524173008642
"908,420,000",-18.171,normal,1524173008765
"908,420,000",-18.471,normal,1524173008776
"908,420,000",-23.333,normal,1524173008965
"908,420,000",-18.864,normal,1524173009084
"908,420,000",-18.086,normal,1524173009091
"908,420,000",-23.552,normal,1524173009301
"908,420,000",-19.143,normal,1524173009400
"908,420,000",-18.432,normal,1524173009416
"908,420,000",-23.245,normal,1524173009622
"908,420,000",-18.164,normal,1524173009717
"908,420,000",-18.993,normal,1524173009724
"908,420,000",-23.194,normal,1524173009957
"908,420,000",-18.141,normal,1524173010021
"908,420,000",-18.305,normal,1524173010041
"908,420,000",-23.242,normal,1524173010288
"908,420,000",-18.458,normal,1524173010354
"908,420,000",-21.992,normal,1524173010622
"908,420,000",-17.977,normal,1524173010674
"908,420,000",-21.803,normal,1524173010935
"908,420,000",-18.625,normal,1524173010992
"908,420,000",-21.607,normal,1524173011253
"908,420,000",-19.047,normal,1524173011346
"908,420,000",-22.209,normal,1524173011588
"908,420,000",-20.815,normal,1524173011664
"908,420,000",-22.179,normal,1524173011913
"908,420,000",-20.051,normal,1524173011986
"908,420,000",-22.672,normal,1524173012238
"908,420,000",-18.804,normal,1524173012309
"908,420,000",-23.003,normal,1524173012568
"908,420,000",-18.766,normal,1524173012629
"908,420,000",-22.95,normal,1524173012890
"908,420,000",-17.958,normal,1524173012948
"908,420,000",-23.196,normal,1524173013216
"908,420,000",-16.557,normal,1524173013298
"908,420,000",-22.816,normal,1524173013545
"908,420,000",-20.642,normal,1524173013616
"908,420,000",-22.692,normal,1524173013866
"908,420,000",-18.831,normal,1524173013925
"908,420,000",-19.171,normal,1524173014357
"908,420,000",-22.017,normal,1524173014395
"908,420,000",-19.086,normal,1524173014682
"908,420,000",-21.934,normal,1524173014735
"908,420,000",-18.674,normal,1524173014992
"908,420,000",-21.917,normal,1524173015072
"908,420,000",-18.689,normal,1524173015313
"908,420,000",-21.059,normal,1524173015332
"908,420,000",-22.03,normal,1524173015395
"908,420,000",-18.628,normal,1524173015627
"908,420,000",-20.843,normal,1524173015640
"908,420,000",-21.732,normal,1524173015730
"908,420,000",-18.405,normal,1524173015942
"908,420,000",-20.87,normal,1524173015955
"908,420,000",-21.685,normal,1524173016058
"908,420,000",-18.591,normal,1524173016275
"908,420,000",-20.797,normal,1524173016306
"908,420,000",-21.899,normal,1524173016382
"908,420,000",-18.74,normal,1524173016591
"908,420,000",-20.9,normal,1524173016617
"908,420,000",-21.842,normal,1524173016706
"908,420,000",-18.885,normal,1524173016907
"908,420,000",-20.823,normal,1524173016927
"908,420,000",-21.641,normal,1524173017027
"908,420,000",-18.892,normal,1524173017232
"908,420,000",-20.793,normal,1524173017247
"908,420,000",-21.662,normal,1524173017368
"908,420,000",-18.851,normal,1524173017550
"908,420,000",-20.775,normal,1524173017560
"908,420,000",-21.783,normal,1524173017699
"908,420,000",-18.797,normal,1524173017862
"908,420,000",-20.765,normal,1524173017867
"908,420,000",-21.868,normal,1524173018027
"908,420,000",-20.781,normal,1524173018179
"908,420,000",-18.823,normal,1524173018197
"908,420,000",-21.866,normal,1524173018349
"908,420,000",-20.806,normal,1524173018493
"908,420,000",-18.644,normal,1524173018510
"908,420,000",-21.962,normal,1524173018675
"908,420,000",-20.861,normal,1524173018796
"908,420,000",-18.876,normal,1524173018827
"908,420,000",-21.952,normal,1524173018999
"908,420,000",-20.738,normal,1524173019100
"908,420,000",-21.898,normal,1524173019350
"908,420,000",-20.721,normal,1524173019405
"908,420,000",-19.041,normal,1524173019423
"908,420,000",-20.664,normal,1524173019724
"908,420,000",-22.046,normal,1524173019724
"908,420,000",-19.94,normal,1524173019750
"908,420,000",-20.645,normal,1524173020037
"908,420,000",-22.157,normal,1524173020053
"908,420,000",-16.796,normal,1524173020065
"908,420,000",-19.991,normal,1524173020357
"908,420,000",-22.422,normal,1524173020382
"908,420,000",-16.695,normal,1524173020382
"908,420,000",-19.377,normal,1524173020676
"908,420,000",-16.872,normal,1524173020697
"908,420,000",-22.952,normal,1524173020706
"908,420,000",-19.176,normal,1524173020983
"908,420,000",-16.495,normal,1524173021023
"908,420,000",-22.834,normal,1524173021039
"908,420,000",-16.643,normal,1524173021343
"908,420,000",-22.536,normal,1524173021360
"908,420,000",-16.763,normal,1524173021660
"908,420,000",-22.508,normal,1524173021691
"908,420,000",-19.177,normal,1524173021859
"908,420,000",-16.519,normal,1524173021978
"908,420,000",-22.599,normal,1524173022030
"908,420,000",-19.098,normal,1524173022162
"908,420,000",-16.396,normal,1524173022306
"908,420,000",-22.608,normal,1524173022345
"908,420,000",-18.972,normal,1524173022481
"908,420,000",-16.403,normal,1524173022624
"908,420,000",-22.749,normal,1524173022678
"908,420,000",-19.124,normal,1524173022777
"908,420,000",-16.301,normal,1524173022941
"908,420,000",-22.864,normal,1524173023007
"908,420,000",-16.577,normal,1524173023265
"908,420,000",-22.983,normal,1524173023333
"908,420,000",-20.401,normal,1524173023362
"908,420,000",-15.785,normal,1524173023585
"908,420,000",-20.34,normal,1524173023663
"908,420,000",-22.549,normal,1524173023677
"908,420,000",-19.782,normal,1524173023903
"908,420,000",-20.577,normal,1524173023979
"908,420,000",-22.472,normal,1524173024000
"908,420,000",-19.802,normal,1524173024227
"908,420,000",-19.358,normal,1524173024293
"908,420,000",-22.795,normal,1524173024328
"908,420,000",-19.843,normal,1524173024606
"908,420,000",-22.998,normal,1524173024656
"908,420,000",-19.604,normal,1524173024828
"908,420,000",-19.85,normal,1524173024913
"908,420,000",-23.476,normal,1524173024982
"908,420,000",-16.637,normal,1524173025161
"908,420,000",-21.351,normal,1524173025211
"908,420,000",-23.744,normal,1524173025306
"908,420,000",-16.299,normal,1524173025493
"908,420,000",-20.403,normal,1524173025525
"908,420,000",-18.235,normal,1524173025815
"908,420,000",-18.36,normal,1524173025830
"908,420,000",-23.998,normal,1524173025958
"908,420,000",-18.414,normal,1524173026134
"908,420,000",-17.837,normal,1524173026143
"908,420,000",-23.025,normal,1524173026294
"908,420,000",-17.524,normal,1524173026495
"908,420,000",-17.631,normal,1524173026507
"908,420,000",-22.665,normal,1524173026626
"908,420,000",-17.959,normal,1524173026819
"908,420,000",-17.924,normal,1524173026821
"908,420,000",-22.394,normal,1524173026960
"908,420,000",-16.925,normal,1524173027139
"908,420,000",-17.816,normal,1524173027140
"908,420,000",-22.446,normal,1524173027281
"908,420,000",-17.931,normal,1524173027448
"908,420,000",-17.311,normal,1524173027471
"908,420,000",-21.947,normal,1524173027608
"908,420,000",-17.994,normal,1524173027762
"908,420,000",-17.946,normal,1524173027791
"908,420,000",-22.251,normal,1524173027926
"908,420,000",-18.157,normal,1524173028063
"908,420,000",-18.467,normal,1524173028106
"908,420,000",-22.2,normal,1524173028247
"908,420,000",-18.138,normal,1524173028386
"908,420,000",-18.024,normal,1524173028424
"908,420,000",-22.727,normal,1524173028571
"908,420,000",-18.177,normal,1524173028698
"908,420,000",-18.08,normal,1524173028750
"908,420,000",-22.504,normal,1524173028897
"908,420,000",-18.246,normal,1524173029006
"908,420,000",-18.215,normal,1524173029072
"908,420,000",-22.695,normal,1524173029221
"908,420,000",-18.194,normal,1524173029333
"908,420,000",-18.421,normal,1524173029400
"908,420,000",-22.681,normal,1524173029571
"908,420,000",-18.236,normal,1524173029642
"908,420,000",-18.479,normal,1524173029726
"908,420,000",-22.845,normal,1524173029897
"908,420,000",-18.232,normal,1524173029961
"908,420,000",-18.312,normal,1524173030043
"908,420,000",-22.544,normal,1524173030224
"908,420,000",-18.286,normal,1524173030283
"908,420,000",-18.303,normal,1524173030350
"908,420,000",-22.374,normal,1524173030616
"908,420,000",-18.224,normal,1524173030623
"908,420,000",-18.22,normal,1524173030930
"908,420,000",-22.49,normal,1524173030947
"908,420,000",-18.154,normal,1524173030950
"908,420,000",-18.317,normal,1524173031261
"908,420,000",-18.295,normal,1524173031273
"908,420,000",-22.512,normal,1524173031275
"908,420,000",-18.195,normal,1524173031570
"908,420,000",-18.051,normal,1524173031593
"908,420,000",-22.586,normal,1524173031599
"908,420,000",-18.166,normal,1524173031884
"908,420,000",-18.399,normal,1524173031915
"908,420,000",-18.171,normal,1524173032191
"908,420,000",-22.263,normal,1524173032211
"908,420,000",-18.092,normal,1524173032237
"908,420,000",-18.223,normal,1524173032503
"908,420,000",-22.566,normal,1524173032544
"908,420,000",-18.007,normal,1524173032554
"908,420,000",-18.322,normal,1524173032840
"908,420,000",-22.59,normal,1524173032866
"908,420,000",-18.287,normal,1524173032871
"908,420,000",-18.481,normal,1524173033163
"908,420,000",-18.463,normal,1524173033192
"908,420,000",-22.564,normal,1524173033198
"908,420,000",-18.552,normal,1524173033475
"908,420,000",-19.615,normal,1524173033512
"908,420,000",-22.775,normal,1524173033531
"908,420,000",-20.194,normal,1524173033831
"908,420,000",-18.996,normal,1524173033850
"908,420,000",-22.353,normal,1524173033870
"908,420,000",-19.634,normal,1524173034149
"908,420,000",-18.703,normal,1524173034161
"908,420,000",-22.226,normal,1524173034196
"908,420,000",-19.34,normal,1524173034476
"908,420,000",-18.702,normal,1524173034489
"908,420,000",-21.986,normal,1524173034528
"908,420,000",-18.408,normal,1524173034794
"908,420,000",-18.617,normal,1524173034821
"908,420,000",-22.018,normal,1524173034852
"908,420,000",-21.467,normal,1524173035112
"908,420,000",-22.646,normal,1524173035174
"908,420,000",-18.774,normal,1524173035429
"908,420,000",-19.061,normal,1524173035432
"908,420,000",-23.772,normal,1524173035497
"908,420,000",-19.374,normal,1524173035748
"908,420,000",-23.06,normal,1524173035769
